7.4046875 40.172978666645 38.1486816753708 42.3046892047128 
7.4203125 40.0664814811648 38.0434192814728 42.1971230764389 
7.4359375 39.9602666160624 37.938447334612 42.0898304514613 
7.4515625 39.8543333229162 37.8337650333675 41.9828106343563 
7.4671875 39.7486808552886 37.72937157853 41.8760629314682 
7.4828125 39.6433084687208 37.625266173095 41.7695866509051 
7.4984375 39.5382154207276 37.5214480222573 41.6633811025343 
7.5140625 39.433400970792 37.4179163334048 41.5574455979778 
7.5296875 39.3288643803602 37.3146703161125 41.4517794506082 
7.5453125 39.224604912836 37.2117091821364 41.3463819755436 
7.5609375 39.1206218335764 37.1090321454072 41.2412524896437 
7.5765625 39.0169144098853 37.0066384220249 41.1363903115051 
7.5921875 38.9134819110095 36.9045272302524 41.0317947614571 
7.6078125 38.8103236081327 36.8026977905095 40.9274651615571 
7.6234375 38.7074387743707 36.7011493253671 40.8234008355862 
7.6390625 38.6048266847662 36.5998810595415 40.719601109045 
7.6546875 38.502486616284 36.4988922198878 40.616065309149 
7.6703125 38.4004178478053 36.3981820353948 40.5127927648244 
7.6859375 38.2986196601232 36.2977497371783 40.4097828067039 
7.7015625 38.1970913359373 36.1975945584762 40.3070347671219 
7.7171875 38.0958321598487 36.0977157346415 40.2045479801106 
7.7328125 37.9948414183551 35.9981125031376 40.1023217813953 
7.7484375 37.8941183998456 35.8987841035316 40.0003555083907 
7.7640625 37.7936623945957 35.799729777489 39.898648500196 
7.7796875 37.6934726947626 35.7009487687676 39.7972000975907 
7.7953125 37.5935485943796 35.6024403232121 39.6960096430307 
7.8109375 37.4938893893519 35.5042036887479 39.5950764806438 
7.8265625 37.3944943774508 35.4062381153756 39.4943999562253 
7.8421875 37.2953628583095 35.3085428551655 39.393979417234 
7.8578125 37.1964941334178 35.2111171622512 39.2938142127879 
7.8734375 37.097887506117 35.1139602928248 39.19390369366 
7.8890625 36.9995422815957 35.0170715051304 39.094247212274 
7.9046875 36.9014577668838 34.9204500594591 38.9948441227001 
7.9203125 36.8036332708488 34.8240952181427 38.8956937806511 
7.9359375 36.70606810419 34.7280062455489 38.7967955434776 
7.9515625 36.6087615794341 34.6321824080747 38.6981487701648 
7.9671875 36.5117130109305 34.5366229741417 38.5997528213272 
7.9828125 36.4149217148458 34.4413272141899 38.5016070592053 
7.9984375 36.3183870091598 34.3462944006724 38.4037108476614 
8.0140625 36.2221082136602 34.2515238080499 38.3060635521749 
8.0296875 36.1260846499378 34.1570147127848 38.2086645398388 
8.0453125 36.0303156413819 34.0627663933363 38.1115131793553 
8.0609375 35.9348005131757 33.9687781301542 38.0146088410317 
8.0765625 35.8395385922909 33.875049205674 37.9179508967766 
8.0921875 35.7445292074838 33.7815789043108 37.8215387200953 
8.1078125 35.6497716892897 33.6883665124545 37.7253716860864 
8.1234375 35.5552653700191 33.595411318464 37.6294491714372 
8.1390625 35.4610095837522 33.5027126126616 37.5337705544199 
8.1546875 35.3670036663345 33.4102696873281 37.4383352148875 
8.1703125 35.2732469553725 33.3180818366968 37.3431425342699 
8.1859375 35.1797387902282 33.2261483569486 37.2481918955699 
8.2015625 35.0864785120154 33.1344685462064 37.1534826833588 
8.2171875 34.9934654635943 33.0430417045295 37.059014283773 
8.2328125 34.9006989895671 32.9518671339089 36.9647860845096 
8.2484375 34.8081784362737 32.8609441382614 36.8707974748227 
8.2640625 34.7159031517867 32.7702720234246 36.7770478455192 
8.2796875 34.6238724859068 32.6798500971512 36.6835365889551 
8.2953125 34.5320857901585 32.5896776691043 36.5902630990311 
8.3109375 34.4405424177855 32.4997540508516 36.4972267711894 
8.3265625 34.3492417237458 32.4100785558607 36.4044270024093 
8.3421875 34.2581830647075 32.320650499493 36.3118631912031 
8.3578125 34.1673657990441 32.2314691989996 36.2195347376127 
8.3734375 34.0767892868302 32.142533973515 36.1274410432055 
8.3890625 33.9864528898364 32.0538441440526 36.0355815110704 
8.4046875 33.8963559715258 31.9653990334994 35.9439555458141 
8.4203125 33.8064978970484 31.8771979666104 35.8525625535573 
8.4359375 33.7168780332376 31.7892402700042 35.7614019419304 
8.4515625 33.6274957486051 31.7015252721572 35.6704731200702 
8.4671875 33.5383504133365 31.6140523033987 35.579775498616 
8.4828125 33.4494413992873 31.5268206959059 35.4893084897054 
8.4984375 33.3607680799781 31.4398297836985 35.3990715069708 
8.5140625 33.2723298305902 31.3530789026342 35.3090639655355 
8.5296875 33.1841260279613 31.2665673904029 35.2192852820101 
8.5453125 33.0961560505811 31.1802945865221 35.1297348744883 
8.5609375 33.0084192785869 31.0942598323318 35.0404121625437 
8.5765625 32.9209150937594 31.0084624709894 34.9513165672254 
8.5921875 32.8336428795177 30.9229018474645 34.8624475110547 
8.6078125 32.7466020209161 30.8375773085345 34.7738044180214 
8.6234375 32.6597919046385 30.7524882027788 34.6853867135796 
8.6390625 32.573211918995 30.6676338805746 34.5971938246445 
8.6546875 32.4868614539172 30.5830136940914 34.5092251795883 
8.6703125 32.400739900954 30.4986269972862 34.4214802082367 
8.6859375 32.3148466532673 30.4144731458987 34.3339583418653 
8.7015625 32.2291811056275 30.3305514974462 34.2466590131955 
8.7171875 32.1437426544098 30.2468614112188 34.1595816563913 
8.7328125 32.0585306975892 30.1634022482747 34.0727257070554 
8.7484375 31.973544634737 30.0801733714348 33.9860906022254 
8.7640625 31.8887838670159 29.9971741452783 33.8996757803706 
8.7796875 31.8042477971764 29.9144039361377 33.8134806813877 
8.7953125 31.7199358295521 29.8318621120938 33.727504746598 
8.8109375 31.6358473700556 29.7495480429714 33.6417474187429 
8.8265625 31.5519818261748 29.6674611003337 33.5562081419811 
8.8421875 31.4683386069678 29.5856006574782 33.4708863618843 
8.8578125 31.3849171230597 29.5039660894315 33.385781525434 
8.8734375 31.3017167866377 29.4225567729448 33.3008930810179 
8.8890625 31.2187370114476 29.3413720864888 33.2162204784264 
8.9046875 31.135977212789 29.2604114102495 33.1317631688484 
8.9203125 31.0534368075118 29.1796741261227 33.0475206048689 
8.9359375 30.9711152140116 29.0991596177101 32.9634922404642 
8.9515625 30.8890118522259 29.018867270314 32.8796775309993 
8.9671875 30.8071261436299 28.9387964709328 32.7960759332238 
8.9828125 30.7254575112326 28.8589466082565 32.7126869052689 
8.9984375 30.6440053795724 28.7793170726617 32.6295099066432 
9.0140625 30.5627691747133 28.6999072562073 32.5465443982299 
9.0296875 30.4817483242407 28.6207165526294 32.4637898422829 
9.0453125 30.4009422572576 28.5417443573372 32.3812457024232 
9.0609375 30.3203504043803 28.4629900674079 32.2989114436358 
9.0765625 30.2399721977346 28.3844530815826 32.2167865322662 
9.0921875 30.1598070709516 28.3061328002612 32.1348704360165 
9.1078125 30.0798544591641 28.2280286254982 32.0531626239425 
9.1234375 30.000113799002 28.1501399609978 31.9716625664498 
9.1390625 29.9205845285889 28.0724662121098 31.8903697352907 
9.1546875 29.8412660875378 27.9950067858247 31.8092836035607 
9.1703125 29.7621579169472 27.917761090769 31.7284036456949 
9.1859375 29.6832594593976 27.8407285372015 31.6477293374647 
9.2015625 29.6045701589468 27.7639085370078 31.5672601559747 
9.2171875 29.5260894611264 27.6873005036964 31.4869955796587 
9.2328125 29.4478168129382 27.6109038523941 31.4069350882769 
9.2484375 29.3697516628496 27.5347179998415 31.3270781629121 
9.2640625 29.2918934607905 27.4587423643888 31.2474242859668 
9.2796875 29.2142416581485 27.3829763659907 31.1679729411594 
9.2953125 29.1367957077661 27.3074194262026 31.0887236135209 
9.3109375 29.0595550639358 27.2320709681761 31.0096757893919 
9.3265625 28.9825191823972 27.1569304166545 30.9308289564189 
9.3421875 28.9056875203324 27.081997197968 30.8521826035513 
9.3578125 28.8290595363626 27.0072707400301 30.7737362210379 
9.3734375 28.7526346905442 26.9327504723328 30.6954893004234 
9.3890625 28.6764124443649 26.8584358259421 30.6174413345455 
9.4046875 28.6003922607401 26.7843262334939 30.5395918175315 
9.4203125 28.5245736040088 26.7104211291897 30.4619402447949 
9.4359375 28.4489559399302 26.6367199487922 30.3844861130321 
9.4515625 28.3735387356797 26.5632221296208 30.3072289202193 
9.4671875 28.2983214598452 26.4899271105477 30.2301681656092 
9.4828125 28.2233035824232 26.4168343319932 30.1533033497276 
9.4984375 28.1484845748156 26.3439432359219 30.0766339743705 
9.5140625 28.0738639098251 26.2712532658378 30.0001595426005 
9.5296875 27.9994410616525 26.1987638667808 29.9238795587438 
9.5453125 27.925215505892 26.1264744853218 29.8477935283868 
9.5609375 27.8511867195283 26.0543845695589 29.7719009583733 
9.5765625 27.7773541809325 25.9824935691131 29.6962013568007 
9.5921875 27.7037173698584 25.9108009351238 29.6206942330174 
9.6078125 27.6302757674393 25.8393061202451 29.5453790976191 
9.6234375 27.5570288561835 25.7680085786412 29.4702554624462 
9.6390625 27.4839761199716 25.6969077659825 29.3953228405801 
9.6546875 27.4111170440522 25.6260031394415 29.3205807463402 
9.6703125 27.3384511150384 25.5552941576882 29.2460286952811 
9.6859375 27.2659778209046 25.4847802808864 29.171666204189 
9.7015625 27.1936966509822 25.4144609706895 29.0974927910787 
9.7171875 27.1216070959565 25.3443356902363 29.0235079751905 
9.7328125 27.0497086478631 25.274403904147 28.9497112769873 
9.7484375 26.9780008000841 25.2046650785189 28.8761022181511 
9.7640625 26.9064830473446 25.1351186809228 28.8026803215803 
9.7796875 26.8351548857091 25.0657641803982 28.7294451113861 
9.7953125 26.7640158125781 24.99660104745 28.65639611289 
9.8109375 26.6930653266846 24.9276287540439 28.5835328526204 
9.8265625 26.6223029280903 24.8588467736026 28.5108548583094 
9.8421875 26.5517281181821 24.7902545810021 28.43836165889 
9.8578125 26.4813403996689 24.7218516525668 28.3660527844932 
9.8734375 26.4111392765779 24.6536374660666 28.2939277664442 
9.8890625 26.3411242542511 24.5856115007119 28.2219861372605 
9.9046875 26.2712948393416 24.5177732371505 28.1502274306476 
9.9203125 26.2016505398106 24.450122157463 28.0786511814972 
9.9359375 26.1321908649237 24.3826577451592 28.0072569258833 
9.9515625 26.0629153252471 24.3153794851739 27.9360442010595 
9.9671875 25.9938234326448 24.2482868638631 27.865012545456 
9.9828125 25.9249147002748 24.1813793690003 27.7941614986769 
9.9984375 25.8561886425855 24.1146564897722 27.7234906014965 
10.0140625 25.7876447753127 24.0481177167749 27.652999395857 
10.0296875 25.7192826154757 23.9817625420102 27.5826874248653 
10.0453125 25.6511016813746 23.9155904588816 27.5125542327899 
10.0609375 25.5831014925859 23.8496009621905 27.4425993650581 
10.0765625 25.5152815699602 23.7837935481321 27.3728223682531 
10.0921875 25.4476414356181 23.7181677142918 27.3032227901109 
10.1078125 25.3801806129469 23.6527229596413 27.2338001795175 
10.1234375 25.3128986265976 23.5874587845349 27.1645540865058 
10.1390625 25.2457950024813 23.5223746907054 27.0954840622531 
10.1546875 25.1788692677658 23.4574701812604 27.0265896590775 
10.1703125 25.1121209508724 23.3927447606788 26.9578704304358 
10.1859375 25.0455495814726 23.3281979348066 26.8893259309198 
10.2015625 24.9791546904847 23.2638292108532 26.8209557162543 
10.2171875 24.9129358100704 23.199638097388 26.7527593432932 
10.2328125 24.8468924736318 23.1356241043363 26.6847363700176 
10.2484375 24.7810242158078 23.0717867429755 26.6168863555324 
10.2640625 24.7153305724711 23.0081255259317 26.5492088600633 
10.2796875 24.6498110807246 22.9446399671756 26.4817034449544 
10.2953125 24.5844652788985 22.8813295820193 26.4143696726653 
10.3109375 24.5192927065467 22.8181938871119 26.3472071067677 
10.3265625 24.4542929044438 22.7552324004365 26.2802153119434 
10.3421875 24.389465414582 22.692444641306 26.2133938539808 
10.3578125 24.3248097801673 22.6298301303599 26.1467422997725 
10.3734375 24.2603255456168 22.5673883895601 26.0802602173122 
10.3890625 24.1960122565555 22.5051189421876 26.0139471756922 
10.4046875 24.1318694598127 22.443021312839 25.9478027451003 
10.4203125 24.0678967034191 22.3810950274224 25.8818264968172 
10.4359375 24.0040935366036 22.3193396131542 25.8160180032138 
10.4515625 23.94045950979 22.2577545985554 25.7503768377482 
10.4671875 23.8769941745942 22.1963395134476 25.6849025749631 
10.4828125 23.8136970838202 22.1350938889502 25.6195947904829 
10.4984375 23.750567791458 22.0740172574761 25.5544530610111 
10.5140625 23.6876058526798 22.0131091527284 25.4894769643276 
10.5296875 23.624810823837 21.952369109697 25.4246660792856 
10.5453125 23.562182262457 21.8917966646546 25.3600199858095 
10.5609375 23.4997197272403 21.8313913551537 25.2955382648914 
10.5765625 23.4374227780573 21.7711527200227 25.231220498589 
10.5921875 23.3752909759451 21.7110802993626 25.1670662700229 
10.6078125 23.3133238831045 21.6511736345433 25.1030751633732 
10.6234375 23.2515210628969 21.5914322682002 25.0392467638776 
10.6390625 23.1898820798411 21.5318557442307 24.9755806578283 
10.6546875 23.1284064996106 21.4724436077906 24.9120764325696 
10.6703125 23.0670938890299 21.4131954052909 24.8487336764947 
10.6859375 23.0059438160723 21.3541106843942 24.7855519790437 
10.7015625 22.9449558498561 21.295188994011 24.7225309307003 
10.7171875 22.8841295606417 21.2364298842966 24.6596701229899 
10.7328125 22.8234645198292 21.1778329066476 24.5969691484759 
10.7484375 22.7629602999545 21.1193976136984 24.5344276007583 
10.7640625 22.7026164746868 21.0611235593176 24.47204507447 
10.7796875 22.6424326188255 21.0030102986052 24.4098211652747 
10.7953125 22.5824083082973 20.9450573878884 24.3477554698644 
10.8109375 22.5225431201529 20.8872643847187 24.2858475859562 
10.8265625 22.4628366325644 20.8296308478687 24.2240971122905 
10.8421875 22.403288424822 20.7721563373281 24.1625036486275 
10.8578125 22.3438980773314 20.714840414301 24.1010667957455 
10.8734375 22.2846651716104 20.657682641202 24.0397861554376 
10.8890625 22.2255892902863 20.6006825816533 23.9786613305095 
10.9046875 22.1666700170928 20.5438398004811 23.9176919247769 
10.9203125 22.1079069368672 20.4871538637125 23.8568775430626 
10.9359375 22.0492996355473 20.4306243385718 23.7962177911946 
10.9515625 21.9908477001685 20.3742507934776 23.7357122760027 
10.9671875 21.9325507188611 20.3180327980393 23.6753606053167 
10.9828125 21.8744082808472 20.261969923054 23.6151623879635 
10.9984375 21.8164199764377 20.2060617405028 23.5551172337646 
11.0140625 21.7585853970299 20.1503078235482 23.4952247535335 
11.0296875 21.700904135104 20.0947077465301 23.4354845590733 
11.0453125 21.6433757842206 20.0392610849631 23.3758962631744 
11.0609375 21.5859999390178 19.983967415533 23.3164594796113 
11.0765625 21.5287761952084 19.9288263160936 23.2571738231408 
11.0921875 21.4717041495767 19.8738373656638 23.1980389094994 
11.1078125 21.4147833999761 19.8190001444237 23.1390543554002 
11.1234375 21.358013545326 19.764314233712 23.0802197785312 
11.1390625 21.3013941856091 19.7097792160225 23.0215347975525 
11.1546875 21.2449249218685 19.6553946750013 22.9629990320936 
11.1703125 21.188605356205 19.6011601954429 22.9046121027514 
11.1859375 21.1324350917739 19.5470753632877 22.8463736310872 
11.2015625 21.076413732783 19.4931397656187 22.7882832396248 
11.2171875 21.0205408844891 19.4393529906581 22.7303405518476 
11.2328125 20.9648161531953 19.3857146277642 22.6725451921966 
11.2484375 20.9092391462486 19.3322242674286 22.6148967860674 
11.2640625 20.8538094720368 19.2788815012727 22.5573949598084 
11.2796875 20.7985267399859 19.2256859220448 22.5000393407177 
11.2953125 20.7433905605574 19.1726371236169 22.4428295570414 
11.3109375 20.6884005452452 19.1197347009816 22.3857652379707 
11.3265625 20.6335563065732 19.0669782502489 22.3288460136397 
11.3421875 20.5788574580927 19.0143673686436 22.2720715151227 
11.3578125 20.5243036143792 18.9619016545014 22.2154413744324 
11.3734375 20.4698943910301 18.9095807072666 22.1589552245169 
11.3890625 20.4156294046617 18.8574041274887 22.1026126992577 
11.4046875 20.3615082729068 18.8053715168194 22.0464134334673 
11.4203125 20.3075306144118 18.7534824780094 21.9903570628864 
11.4359375 20.2536960488339 18.7017366149057 21.9344432241824 
11.4515625 20.2000041968387 18.6501335324482 21.878671554946 
11.4671875 20.1464546800976 18.5986728366672 21.8230416936899 
11.4828125 20.0930471212845 18.5473541346797 21.7675532798454 
11.4984375 20.0397811440739 18.4961770346869 21.712205953761 
11.5140625 19.9866563731379 18.4451411459712 21.6569993566996 
11.5296875 19.9336724341434 18.394246078893 21.6019331308361 
11.5453125 19.8808289537499 18.3434914448878 21.5470069192553 
11.5609375 19.8281255596063 18.2928768564633 21.4922203659496 
11.5765625 19.7755618803489 18.2424019271963 21.4375731158164 
11.5921875 19.7231375455984 18.1920662717299 21.3830648146562 
11.6078125 19.6708521859571 18.1418695057706 21.32869510917 
11.6234375 19.618705433007 18.0918112460851 21.2744636469572 
11.6390625 19.5666969193063 18.0418911104977 21.2203700765131 
11.6546875 19.5148262783876 17.9921087178871 21.166414047227 
11.6703125 19.463093144755 17.9424636881837 21.1125952093793 
11.6859375 19.4114971538812 17.8929556423665 21.05891321414 
11.7015625 19.3600379422056 17.8435842024606 21.0053677135657 
11.7171875 19.3087151471312 17.7943489915336 20.9519583605981 
11.7328125 19.2575284070223 17.7452496336935 20.898684809061 
11.7484375 19.2064773612019 17.6962857540854 20.8455467136586 
11.7640625 19.1555616499491 17.6474569788886 20.792543729973 
11.7796875 19.1047809144965 17.5987629353141 20.739675514462 
11.7953125 19.054134797028 17.5502032516013 20.686941724457 
11.8109375 19.0036229406759 17.5017775570155 20.6343420181605 
11.8265625 18.9532449895187 17.453485481845 20.5818760546444 
11.8421875 18.9030005885782 17.4053266573981 20.5295434938472 
11.8578125 18.8528893838174 17.3573007160005 20.4773439965721 
11.8734375 18.8029110221378 17.3094072909925 20.4252772244848 
11.8890625 18.7530651513771 17.2616460167258 20.3733428401112 
11.9046875 18.7033514203062 17.2140165285615 20.3215405068355 
11.9203125 18.6537694786275 17.1665184628664 20.2698698888975 
11.9359375 18.6043189769717 17.1191514570109 20.2183306513908 
11.9515625 18.554999566896 17.0719151493659 20.1669224602608 
11.9671875 18.505810900881 17.0248091793002 20.1156449823019 
11.9828125 18.4567526323287 16.9778331871775 20.064497885156 
11.9984375 18.40782441556 16.9309868143542 20.01348083731 
12.0140625 18.3590259058119 16.8842697031758 19.9625935080936 
12.0296875 18.3103567592358 16.8376814969751 19.9118355676775 
12.0453125 18.2618166328942 16.7912218400688 19.861206687071 
12.0609375 18.2134051847589 16.7448903777551 19.8107065381196 
12.0765625 18.1651220737085 16.6986867563109 19.7603347935037 
12.0921875 18.1169669595257 16.6526106229892 19.7100911267354 
12.1078125 18.0689395028953 16.6066616260161 19.6599752121575 
12.1234375 18.0210393654014 16.5608394145886 19.6099867249404 
12.1390625 17.9732662095254 16.5151436388715 19.5601253410805 
12.1546875 17.9256196986435 16.4695739499949 19.5103907373984 
12.1703125 17.878099497024 16.4241300000516 19.4607825915359 
12.1859375 17.8307052698254 16.3788114420943 19.4113005819548 
12.2015625 17.783436683094 16.3336179301331 19.3619443879343 
12.2171875 17.7362934037611 16.2885491191327 19.3127136895692 
12.2328125 17.6892750996412 16.2436046650098 19.2636081677676 
12.2484375 17.6423814394292 16.1987842246307 19.214627504249 
12.2640625 17.5956120926984 16.1540874558083 19.1657713815422 
12.2796875 17.5489667298981 16.1095140172998 19.1170394829831 
12.2953125 17.5024450223512 16.0650635688039 19.068431492713 
12.3109375 17.4560466422517 16.0207357709585 19.0199470956759 
12.3265625 17.4097712626629 15.9765302853375 18.9715859776174 
12.3421875 17.3636185575147 15.9324467744489 18.9233478250818 
12.3578125 17.3175882016012 15.888484901732 18.8752323254104 
12.3734375 17.271679870579 15.8446443315544 18.8272391667397 
12.3890625 17.2258932409643 15.8009247292102 18.779368037999 
12.4046875 17.1802279901306 15.7573257609168 18.7316186289086 
12.4203125 17.1346837963072 15.7138470938126 18.6839906299776 
12.4359375 17.089260338576 15.6704883959546 18.6364837325023 
12.4515625 17.0439572968698 15.6272493363156 18.5890976285636 
12.4671875 16.9987743519699 15.5841295847819 18.5418320110257 
12.4828125 16.9537111855037 15.5411288121504 18.4946865735334 
12.4984375 16.9087674799427 15.4982466901267 18.4476610105106 
12.5140625 16.8639429186002 15.4554828913221 18.4007550171582 
12.5296875 16.819237185629 15.4128370892513 18.353968289452 
12.5453125 16.7746499660191 15.3703089583297 18.307300524141 
12.5609375 16.7301809455956 15.3278981738713 18.2607514187451 
12.5765625 16.6858298110167 15.2856044120858 18.2143206715534 
12.5921875 16.6415962497709 15.2434273500765 18.1680079816221 
12.6078125 16.5974799501755 15.2013666658376 18.1218130487725 
12.6234375 16.5534806013738 15.1594220382516 18.0757355735893 
12.6390625 16.5095978933332 15.1175931470874 18.0297752574185 
12.6546875 16.4658315168432 15.0758796729972 17.9839318023655 
12.6703125 16.4221811635127 15.0342812975146 17.9382049112928 
12.6859375 16.3786465257685 14.9927977030517 17.892594287819 
12.7015625 16.3352272968523 14.9514285728972 17.8470996363159 
12.7171875 16.2919231708195 14.9101735912133 17.8017206619069 
12.7328125 16.2487338425362 14.8690324430341 17.7564570704656 
12.7484375 16.2056590076775 14.8280048142626 17.7113085686129 
12.7640625 16.1626983627253 14.7870903916683 17.6662748637162 
12.7796875 16.1198516049661 14.7462888628852 17.6213556638867 
12.7953125 16.0771184324888 14.7055999164092 17.5765506779776 
12.8109375 16.0344985441828 14.6650232415956 17.5318596155828 
12.8265625 15.9919916397356 14.6245585286569 17.4872821870343 
12.8421875 15.9495974196309 14.5842054686605 17.4428181034006 
12.8578125 15.9073155851463 14.5439637535261 17.3984670764851 
12.8734375 15.8651458383516 14.5038330760236 17.3542288188238 
12.8890625 15.823087882106 14.4638131297703 17.3101030436836 
12.9046875 15.7811414200566 14.4239036092293 17.2660894650606 
12.9203125 15.7393061566362 14.3841042097066 17.222187797678 
12.9359375 15.697581797061 14.3444146273489 17.1783977569844 
12.9515625 15.6559680473287 14.3048345591413 17.134719059152 
12.9671875 15.6144646142165 14.265363702905 17.0911514210744 
12.9828125 15.5730712052788 14.2260017572951 17.0476945603653 
12.9984375 15.5317875288453 14.1867484217981 17.0043481953564 
13.0140625 15.4906132940188 14.1476033967298 16.9611120450955 
13.0296875 15.4495482106735 14.1085663832326 16.9179858293447 
13.0453125 15.4085919894525 14.0696370832739 16.8749692685788 
13.0609375 15.367744341766 14.0308151996433 16.8320620839832 
13.0765625 15.3270049797895 13.9921004359504 16.7892639974524 
13.0921875 15.286373616461 13.9534924966228 16.7465747315879 
13.1078125 15.2458499654801 13.9149910869035 16.7039940096965 
13.1234375 15.2054337413049 13.876595912849 16.6615215557886 
13.1390625 15.1651246591506 13.8383066813266 16.6191570945764 
13.1546875 15.1249224349875 13.8001231000126 16.5769003514718 
13.1703125 15.0848267855387 13.7620448773899 16.5347510525853 
13.1859375 15.0448374282782 13.7240717227459 16.4927089247234 
13.2015625 15.0049540814292 13.6862033461697 16.4507736953875 
13.2171875 14.9651764639617 13.6484394585509 16.4089450927718 
13.2328125 14.9255042955907 13.6107797715765 16.3672228457616 
13.2484375 14.8859372967743 13.5732239977292 16.3256066839315 
13.2640625 14.8464751887117 13.5357718502847 16.2840963375437 
13.2796875 14.807117693341 13.4984230433104 16.2426915375464 
13.2953125 14.7678645333376 13.4611772916622 16.2013920155717 
13.3109375 14.728715432112 13.4240343109829 16.1601975039342 
13.3265625 14.689670113808 13.3869938177001 16.1191077356291 
13.3421875 14.6507283033006 13.3500555290237 16.0781224443305 
13.3578125 14.6118897261942 13.3132191629439 16.0372413643896 
13.3734375 14.5731541088207 13.2764844382289 15.9964642308332 
13.3890625 14.5345211782372 13.2398510744233 15.9557907793617 
13.4046875 14.4959906622247 13.2033187918452 15.9152207463476 
13.4203125 14.4575622892857 13.1668873115845 15.8747538688337 
13.4359375 14.4192357886423 13.1305563555006 15.8343898845314 
13.4515625 14.3810108902346 13.0943256462207 15.794128531819 
13.4671875 14.3428873247186 13.0581949071369 15.75396954974 
13.4828125 14.3048648234643 13.0221638624049 15.7139126780015 
13.4984375 14.2669431185537 12.9862322369413 15.6739576569723 
13.5140625 14.2291219427793 12.9503997564218 15.6341042276814 
13.5296875 14.1914010296418 12.9146661472791 15.5943521318164 
13.5453125 14.1537801133483 12.8790311367006 15.5547011117216 
13.5609375 14.1162589288106 12.8434944526266 15.5151509103964 
13.5765625 14.0788372116434 12.808055823748 15.4757012714937 
13.5921875 14.041514698162 12.7727149795044 15.4363519393181 
13.6078125 14.0042911253808 12.7374716500819 15.3971026588246 
13.6234375 13.9671662310116 12.702325566411 15.3579531756164 
13.6390625 13.930139753461 12.6672764601647 15.3189032359438 
13.6546875 13.8932114318297 12.6323240637566 15.279952586702 
13.6703125 13.8563810059096 12.5974681103383 15.2411009754301 
13.6859375 13.8196482161826 12.5627083337978 15.2023481503088 
13.7015625 13.7830128038184 12.5280444687575 15.1636938601593 
13.7171875 13.746474510673 12.493476250572 15.1251378544415 
13.7328125 13.7100330792867 12.4590034153261 15.086679883252 
13.7484375 13.6736882528824 12.4246256998328 15.0483196973233 
13.7640625 13.6374397753635 12.3903428416313 15.0100570480213 
13.7796875 13.6012873913124 12.3561545789849 14.9718916873443 
13.7953125 13.5652308459887 12.3220606508795 14.933823367921 
13.8109375 13.5292698853272 12.2880607970206 14.8958518430094 
13.8265625 13.4934042559362 12.2541547578325 14.8579768664946 
13.8421875 13.4576337050958 12.2203422744554 14.8201981928875 
13.8578125 13.4219579807561 12.1866230887439 14.7825155773234 
13.8734375 13.3863768315352 12.1529969432647 14.7449287755599 
13.8890625 13.3508900067178 12.1194635812951 14.7074375439759 
13.9046875 13.3154972562531 12.0860227468205 14.6700416395696 
13.9203125 13.2801983307533 12.052674184533 14.6327408199571 
13.9359375 13.2449929814915 12.019417639829 14.5955348433709 
13.9515625 13.2098809604005 11.9862528588073 14.558423468658 
13.9671875 13.1748620200703 11.9531795882675 14.5214064552787 
13.9828125 13.1399359137472 11.9201975757078 14.484483563305 
13.9984375 13.1051023953313 11.8873065693229 14.4476545534188 
14.0140625 13.0703612193754 11.8545063180027 14.4109191869105 
14.0296875 13.0357121410826 11.8217965713296 14.3742772256777 
14.0453125 13.0011549163053 11.7891770795772 14.3377284322232 
14.0609375 12.966689301543 11.7566475937081 14.3012725696535 
14.0765625 12.9323150539407 11.724207865372 14.2649094016779 
14.0921875 12.8980319312871 11.6918576469039 14.228638692606 
14.1078125 12.8638396920132 11.6595966913222 14.1924602073472 
14.1234375 12.8297380951902 11.6274247523268 14.1563737114082 
14.1390625 12.7957269005281 11.5953415842972 14.1203789708921 
14.1546875 12.761805868374 11.5633469422906 14.0844757524969 
14.1703125 12.72797475971 11.53144058204 14.0486638235134 
14.1859375 12.6942333361521 11.4996222599525 14.0129429518246 
14.2015625 12.6605813599482 11.4678917331074 13.9773129059032 
14.2171875 12.6270185939764 11.4362487592541 13.941773454811 
14.2328125 12.5935448017435 11.4046930968106 13.9063243681968 
14.2484375 12.5601597473831 11.3732245048613 13.870965416295 
14.2640625 12.5268631956542 11.3418427431557 13.8356963699244 
14.2796875 12.4936549119393 11.3105475721057 13.8005170004865 
14.2953125 12.4605346622431 11.2793387527848 13.7654270799641 
14.3109375 12.4275022131902 11.2482160469254 13.7304263809195 
14.3265625 12.3945573320243 11.2171792169176 13.6955146764935 
14.3421875 12.3616997866058 11.1862280258068 13.6606917404038 
14.3578125 12.3289293454107 11.1553622372927 13.6259573469433 
14.3734375 12.2962457775288 11.1245816157265 13.5913112709789 
14.3890625 12.2636488526618 11.09388592611 13.5567532879499 
14.4046875 12.2311383411221 11.0632749340932 13.5222831738664 
14.4203125 12.1987140138309 11.0327484059729 13.4879007053084 
14.4359375 12.1663756423168 11.0023061086907 13.4536056594237 
14.4515625 12.1341229987139 10.9719478098311 13.4193978139268 
14.4671875 12.1019558557605 10.9416732776201 13.3852769470974 
14.4828125 12.0698739867973 10.9114822809232 13.351242837779 
14.4984375 12.0378771657659 10.8813745892435 13.3172952653774 
